Unnamed: 0,src,true_meaning,predicted
370,[कार सींग हार्न],[ CAR HORNS HONK ],"The idiom [कार सींग हार्न] (kār sīng hārn) means ""to make a big fuss over nothing""."
371,अनुप्रयोग अब मौजूद नहीं है,The application no longer exists,Application is not present now.
372,मैंने कहा था कि.,"Fuck this tiger. Oh, my God.",I said that...
373,- हाँ.,- Yes.,I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I understand what you're saying. I
374,सभी मैं कभी भी चाहते थे आप की रक्षा के लिए था!,All I ever wanted was to protect you!,I have always wanted to protect you for your sake.
375,"और हमने उसे तुम्हारे लिए एक परिधान (बनाने) की शिल्प-कला भी सिखाई थी, ताकि युद्ध में वह तुम्हारी रक्षा करे। फिर क्या तुम आभार मानते हो?",And We taught him the fashioning of coats of armor to protect you from your [enemy in] battle. So will you then be grateful?,"I made a garment for you, so you could protect yourself."
376,'%s' फ़ोल्डर स्कैन नहीं कर सकता है: %s,Could not scan folder '%s': %s,%s' फ़ोल्डर स्कैन नहीं कर सकता है: '%s'  | 24
377,स्थान (तिथि) पर,Location at (date),Waiting for someone else to wait for you.
378,"/ नहीं, मैं अच्छा है कि के साथ नहीं हूँ.","/ No, I'm not good with that.",I am not good that I am not with him.
379,"हम काम करते हैं , हम दो या तीन वर्षों में, सूखे में हैं.","If we do the job , we are on the dry in two or three years.","We work, we are in drought for two or three years."
380,फिर हमने तुम्हें इस मामलें में एक खुले मार्ग (शरीअत) पर कर दिया। अतः तुम उसी पर चलो और उन लोगों की इच्छाओं का अनुपालन न करना जो जानते नहीं,"Then We set you upon a pathway of faith, so follow it, and do not follow the inclinations of those who do not know.",हमने तुम्हें अपनी निजी राय के बिना किसी भी निर्णय के लिए एक खुला मार्ग (शरीअत) दिया है। अब तुम उन लोगों की इच्छाओं का पालन न करो जो जानते नहीं कि क्या सही है।
381,/clear: मौजूदा वार्तालाप से सभी संदेशों को रिक्त करें,/clear: clear all messages from the current conversation,यहाँ से सभी संदेशों को रिक्त करें और एक नया वार्तालाप शुरू करें।
