|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
611|少壮不努力，老大徒伤悲|youth not working hard|Laziness in youth spells regret in old age|0.41758957505226135|0.5845761299133301|0.09090909090909091|0.6489486694335938|1
612|稍安勿躁|calm down / relax after hard work|Don't be impatient|0.45252254605293274|0.6510076522827148|0.0|0.5797666311264038|3
613|尺短寸长|short/lowly person|Everyone has his strong and weak points|0.360009104013443|0.3337596356868744|0.0|0.5467767715454102|2
614|尾大不掉|to lose something completely|(of an organization) too cumbersome to be effective|0.39748457074165344|0.3470815122127533|0.0|0.5617904663085938|2
615|居安思危|to live in peace and comfort|Maintain vigilance in peace time|0.5999476313591003|0.5705189108848572|0.3278688524590164|0.7010142803192139|2
616|屈打成招|confession under pressure|Confess to false charges under torture|0.6810468435287476|0.34671834111213684|0.2580645161290323|0.7380959987640381|4
617|层出不穷|to keep coming out of the ground (badly)|(of good deeds) spring up one after another|0.4468827545642853|0.3307235836982727|0.04597701149425287|0.5883470773696899|2
618|山高水长|to be very far away|High as mountains and long as rivers - one's nobility or reputation lasts forever|0.3331815302371979|0.3378376066684723|0.0|0.5567330121994019|2
619|山穷水尽|to reach the limit of patience|At the end of one's rope (means, tether or resources)|0.5265259146690369|0.4452717900276184|0.11363636363636363|0.6031192541122437|2
620|山雨欲来风满楼|before the first leaf falls, the sky is already grey|The turbulent wind precedes the mountain storm|0.5005925297737122|0.5176169276237488|0.09615384615384615|0.6332472562789917|4
621|川流不息|constant flow of money / resources|Uninterrupted flow|0.5463165640830994|0.4893243610858917|0.0851063829787234|0.7378014326095581|5
622|左道旁门|side path or bygones are bygones|Heresy|0.377999871969223|0.29936566948890686|0.0|0.5658523440361023|1
623|左右开弓|to do two opposite things at once|Box somebody on both ears|0.4744742214679718|0.35090750455856323|0.0|0.5603771209716797|5
624|巧妇难为无米之炊|a woman’s work is hard|You can't make something out of nothing|0.3896835148334503|0.3882370889186859|0.0|0.47034332156181335|1
625|巧立名目|to make false excuses|Concoct various pretexts|0.6765206456184387|0.6979407072067261|0.0|0.7454410791397095|4
626|差之毫厘，谬以千里|by the time you reach the limit of patience|One false move may lose the game|0.4386248290538788|0.38956645131111145|0.07407407407407407|0.5486779808998108|4
627|师直为壮|straight and strong|An army fighting for a just cause has high morale|0.4292577803134918|0.38708698749542236|0.0|0.549567461013794|4
628|席不暇暖|not warm enough to comfort someone|Be constantly on the go|0.4257303774356842|0.4755842089653015|0.0|0.5705437660217285|2
629|平步青云|to be on one’s own terms|Have a meteoric rise|0.3593745529651642|0.3968905508518219|0.0|0.5717630386352539|1
630|平分秋色|to share resources or wealth equally|(of two parties) have equal shares (of honor, power, glory, etc.)|0.5949904918670654|0.5272433757781982|0.13592233009708737|0.6651899814605713|4
631|平地一声雷|a loud or sudden event|A sudden big change|0.6267102360725403|0.5095189809799194|0.3|0.8428191542625427|3
632|平起平坐|to be equal in strength or skill|Sit as equals at the same table with|0.4907476007938385|0.5530228018760681|0.0821917808219178|0.6290501356124878|5
633|年高德劭|seniority or age ###|Of venerable age and eminent virtue|0.5626165270805359|0.41756755113601685|0.11538461538461539|0.7300225496292114|4
634|年深日久|long time / age|With the passage of time|0.5588359236717224|0.4360731542110443|0.1142857142857143|0.6339998245239258|3
635|度日如年|to feel extremely hungry|One day seems to be as long as one year|0.34905409812927246|0.36579206585884094|0.0|0.43965405225753784|2
636|庸中佼佼|the unworthy cannot appreciate value|A giant among dwarfs|0.4250299632549286|0.38785508275032043|0.0|0.5694074034690857|4
637|广开言路|to invite people to speak up|Encourage the free airing of views|0.6103203892707825|0.6335040330886841|0.0|0.7170575857162476|4
638|庐山真面目|the true face of Mount庐|One's true colors|0.6155380010604858|0.47587552666664124|0.20512820512820512|0.6740511655807495|2
639|弄假成真|to make false excuses|What was make-believe has become reality|0.44500717520713806|0.592199981212616|0.12903225806451613|0.5931861400604248|4
640|引而不发|restrain oneself|Draw the bow but not discharge the arrow|0.3511101305484772|0.5154878497123718|0.0|0.45008590817451477|2
641|引为鉴戒|a lesson from history|Take warning|0.4807985723018646|0.7125588655471802|0.0|0.4774128198623657|5
642|弱肉强食|fight for survival|The weak at the mercy of the strong|0.3635268807411194|0.6478711366653442|0.0|0.7378831505775452|3
643|张冠李戴|to be in grave danger|Confuse one thing with another|0.4315239489078522|0.30328524112701416|0.0|0.5751110911369324|1
644|张皇失措|to be in a hurry or overexcited|Lose one's head|0.4804900288581848|0.4558883011341095|0.0|0.5204180479049683|5
645|张三李四|John and Mary|Any Tom, Dick or Harry|0.626745879650116|0.37312591075897217|0.0|0.7404659986495972|2
646|张牙舞爪|to show aggression or power|Show one's fangs and claws|0.5677761435508728|0.5662912130355835|0.07407407407407407|0.7272160649299622|5
647|张弩之末|the last of a line|On the decline and no longer what it was|0.43307438492774963|0.4717813730239868|0.032258064516129024|0.6023284196853638|4
648|强奸民意|strong force of opinion|Defile public opinion|0.5692970156669617|0.3692333698272705|0.24390243902439024|0.7132799029350281|4
649|强将手下无弱兵|no one is defeated|There are no poor soldiers under a good general|0.4977007806301117|0.39842599630355835|0.0|0.6365346312522888|2
650|强中自有强中手|the mighty controls all|However strong you are, there's always someone stronger|0.507314920425415|0.29637494683265686|0.025|0.6233976483345032|2
651|强人所难|to make someone’s pain worse|Try to make somebody do something which he won't or can't|0.4347129762172699|0.6160158514976501|0.21276595744680854|0.6986331939697266|2
652|弹冠相庆|to celebrate success|Congratulated each other on the prospect of getting good appointments|0.543001115322113|0.573275625705719|0.0|0.6821423172950745|5
653|弹尽粮绝|out of ammunition / resources|Exhaust (or run out of) ammunition and food supplies|0.8062582015991211|0.6979014277458191|0.42500000000000004|0.9015638828277588|5
654|形影相吊|to be alone or helpless|Alone|0.49893561005592346|0.3425886929035187|0.08333333333333333|0.7586291432380676|4
655|彼一时，此一时|one time only|The times are different, not comparable|0.42050790786743164|0.3539484739303589|0.12000000000000001|0.6078338623046875|2
656|往返徒劳|to waste effort (colloq.)|Run back and forth in vain|0.39381203055381775|0.4121348559856415|0.0|0.6565676927566528|5
657|待价而沽|to wait and watch patiently|Wait for the right price to sell|0.5007020831108093|0.3430958390235901|0.06557377049180327|0.5750788450241089|5
658|后浪推前浪|to be overconfident or elated|Waves push waves|0.30213406682014465|0.3161616623401642|0.0|0.48227664828300476|4
659|得不偿失|not worth the effort|The loss outweighs the gain|0.5862065553665161|0.6946533918380737|0.13043478260869565|0.6548863649368286|5
660|得道多助，失道寡助|good help at the right time|A just cause enjoys abundant support while an unjust cause finds little (or meagre) support|0.4772118628025055|0.358776718378067|0.0|0.6674676537513733|2
661|得胜归来|to win hearts|Return with flying colors|0.4485023617744446|0.42725855112075806|0.0|0.5145341753959656|4
662|得意忘形|overjoyed / cocky|Get dizzy with success|0.5615833401679993|0.7162508964538574|0.0|0.5114244222640991|3
663|得鱼忘筌|to get what one wanted|Ungrateful|0.3766353726387024|0.28711315989494324|0.0|0.5393361449241638|2
664|从长计议|from the big picture to the details|Take more time to consider it|0.5032499432563782|0.6284394264221191|0.11940298507462686|0.6157410144805908|4
665|从容不迫|calmness of mind|With ease|0.581121027469635|0.7506043910980225|0.0|0.7020760178565979|4
666|从容就义|to die peacefully or without pain|Meet one's fate calmly|0.5861603021621704|0.6819992661476135|0.0|0.7482585310935974|3
667|循规蹈矩|to act steadily but slowly|Follow the custom or law|0.4740614593029022|0.45868581533432007|0.0|0.579171895980835|3
668|微言大义|little talk from a large need|Subtle and profound language|0.4719541370868683|0.4251405894756317|0.03508771929824562|0.568286120891571|3
669|德才兼备|moral and intellectual qualities|Equal stress on integrity and ability|0.6128549575805664|0.5293441414833069|0.17391304347826086|0.7180525660514832|4
670|心乱如麻|to be confused or panicked|Be in a stew|0.4757682979106903|0.6869872808456421|0.0|0.5841240286827087|4
671|心宽体胖|to feel relieved after hard work|Fit and happy|0.5171384811401367|0.32908234000205994|0.0|0.6565665602684021|4
672|心口如一|to be true to one’s word or feelings|Say what one thinks|0.48633506894111633|0.5511025190353394|0.10344827586206896|0.6303654313087463|4
673|心血来潮|emotional or sentimental issue|Be seized by a whim|0.4609163701534271|0.479840487241745|0.0|0.5715778470039368|2
674|心心相印|to be deeply loved or remembered|Hearts beat as one|0.4508541524410248|0.41757187247276306|0.0|0.5082170367240906|4
675|心如刀割|to feel emotional pain|Be pierced with grief|0.5266684293746948|0.47838228940963745|0.0|0.7642330527305603|5
676|心有灵犀一点通|one always desires what they lack|Hearts which have a common beat are linked|0.4168549180030823|0.2805108428001404|0.025316455696202535|0.509117066860199|1
677|心有余而力不足|heartache/grief|The spirit is willing, but the flesh is weak|0.35347503423690796|0.40285468101501465|0.0|0.5720824599266052|2
678|忍俊不禁|restrain oneself|Cannot help smiling|0.4952434003353119|0.4206821024417877|0.0|0.5444076061248779|1
679|忍气吞声|to swallow anger silently|Suffer indignities without a protest|0.579098641872406|0.7303066253662109|0.0|0.6507471799850464|4
680|志大才疏|great ambition or goal|Have great ambition but little talent|0.59406977891922|0.37935373187065125|0.44067796610169496|0.7480319738388062|4
681|忘乎所以|to lose one’s senses|Forget oneself in one's elation|0.5785688757896423|0.6122771501541138|0.23076923076923075|0.6688991785049438|2
682|快马加鞭|to run away quickly|Work at top speed|0.5037131905555725|0.39054444432258606|0.0|0.761909008026123|2
683|快刀斩乱麻|to quickly resolve a problem|Cut the Gordian knot|0.4417922794818878|0.5577349662780762|0.0|0.5923850536346436|4
684|怒火中烧|anger or rage|Simmer with rage|0.6667340397834778|0.7025333642959595|0.16|0.7390453219413757|4
685|急来抱佛脚|to beg desperately|Seek help at the last moment|0.4846767783164978|0.5203817486763|0.0|0.608686089515686|3
686|急转直下|to take a dangerous or risky decision|(of the march of events, etc.) take a sudden turn and then develop rapidly|0.5099887251853943|0.4185193181037903|0.11764705882352941|0.5809082388877869|2
687|急中生智|sudden idea or event|Show resourcefulness in an emergency|0.5238310098648071|0.568315327167511|0.0|0.6808135509490967|4
688|恒河沙数|a very large number (colloquial sense)|As numerous as the sands of the Ganges|0.42008456587791443|0.3400146961212158|0.02531645569620253|0.6009982824325562|4
689|恍同隔世|to feel extremely far away|As if being cut off from the outside world for ages|0.504909098148346|0.5211820006370544|0.0|0.7079862356185913|4
690|恨铁不成钢|iron is not easily bent or shaped|Wish iron could turn into steel at once|0.6531773209571838|0.5925412774085999|0.05194805194805195|0.6747069954872131|3
691|恨之入骨|to be deeply hurt|Harbor bitter hatred toward somebody|0.47365802526474|0.49800947308540344|0.0|0.6833804249763489|4
692|恪守不渝|to uphold one’s honor|Strictly abide by (or stick to)|0.4682143032550812|0.559826135635376|0.0|0.7043187022209167|5
693|悖入悖出|to come in and out of trouble|Ill-gotten, ill-spent|0.3924274146556854|0.42932772636413574|0.0|0.6264357566833496|2
694|患得患失|to get what one wanted or needed|Think in terms of personal gain and loss|0.515542209148407|0.3479137718677521|0.0|0.6457746028900146|2
695|患难之交|close friendship|Friendship made during adversity|0.6504402756690979|0.5599815845489502|0.2727272727272727|0.7421064972877502|3
696|患难与共|to suffer hardships together|Go through thick and thin together|0.5909817814826965|0.6972560882568359|0.1935483870967742|0.6715592741966248|5
697|情不自禁|uncontrollably or by nature|Cannot help (doing something)|0.4202702045440674|0.4846235513687134|0.0|0.5827480554580688|3
