|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
642|弱肉强食|Survival of the Fittest|The weak at the mercy of the strong|0.3856155276298523|0.6481749415397644|0.23333333333333334|0.7300135493278503|5
643|张冠李戴|Putting a hat on someone else's head and a hat on someone else's head.|Confuse one thing with another|0.3222906291484833|0.3136804699897766|0.036036036036036036|0.5832077264785767|1
644|张皇失措|In a panic|Lose one's head|0.514430046081543|0.4531221091747284|0.0|0.7114517092704773|5
645|张三李四|John and Mary|Any Tom, Dick or Harry|0.626745879650116|0.3731263279914856|0.0|0.7404659986495972|2
646|张牙舞爪|"""Showing sharp teeth and claws"""|Show one's fangs and claws|0.6925060153007507|0.7183055877685547|0.27586206896551724|0.8984677791595459|5
647|张弩之末|The End of the Bow and Arrow|On the decline and no longer what it was|0.4196152091026306|0.443075031042099|0.16216216216216214|0.6517119407653809|2
648|强奸民意|To force people's will|Defile public opinion|0.5166900753974915|0.5802044868469238|0.0|0.6765282154083252|4
649|强将手下无弱兵|Strong generals have no weak soldiers.|There are no poor soldiers under a good general|0.8008622527122498|0.8127946853637695|0.33333333333333337|0.753508448600769|4
650|强中自有强中手|In the midst of the strongest, there are even stronger ones.|However strong you are, there's always someone stronger|0.5833260416984558|0.4333760440349579|0.3089430894308943|0.7596049904823303|5
651|强人所难|Placing an Unreasonable Request on Someone|Try to make somebody do something which he won't or can't|0.43125441670417786|0.6359784007072449|0.05555555555555556|0.753502368927002|5
652|弹冠相庆|"""Rejoicing in each other's success by removing one's hat"""|Congratulated each other on the prospect of getting good appointments|0.5444507598876953|0.43068164587020874|0.17518248175182483|0.6671462059020996|3
653|弹尽粮绝|Run Out of Ammo and Food|Exhaust (or run out of) ammunition and food supplies|0.7781910300254822|0.7869973182678223|0.5063291139240506|0.8858910799026489|5
654|形影相吊|Shadow and Soul|Alone|0.44498196244239807|0.3758012652397156|0.0|0.677439272403717|2
655|彼一时，此一时|Then it was, Now it is.|The times are different, not comparable|0.4500656723976135|0.3351518213748932|0.0|0.5558626651763916|5
656|往返徒劳|Wasted effort in going back and forth.|Run back and forth in vain|0.6840625405311584|0.7793997526168823|0.5074626865671642|0.8056665658950806|2
657|待价而沽|To Hold Back for a Better Price|Wait for the right price to sell|0.5783393383026123|0.3640504479408264|0.17910447761194032|0.6332710981369019|4
658|后浪推前浪|The new generation surpasses the old generation.|Waves push waves|0.43611404299736023|0.647476077079773|0.0|0.5037584900856018|2
659|得不偿失|"""Wasting time is not worth it."""|The loss outweighs the gain|0.5290802121162415|0.6526170372962952|0.0|0.6342219114303589|3
660|得道多助，失道寡助|When one follows the right path, many will help; when one follows the wrong path, few will help.|A just cause enjoys abundant support while an unjust cause finds little (or meagre) support|0.6009193658828735|0.6183667182922363|0.0|0.6291933655738831|4
661|得胜归来|"""To return victorious"""|Return with flying colors|0.6419304013252258|0.7053294777870178|0.1818181818181818|0.5949174165725708|5
662|得意忘形|To be so absorbed in one's success that one forgets oneself.|Get dizzy with success|0.5268552899360657|0.7472620010375977|0.11363636363636363|0.5665140151977539|4
663|得鱼忘筌|"""Catching fish and forgetting the net"""|Ungrateful|0.3359944522380829|0.6213691830635071|0.0|0.5383338332176208|3
664|从长计议|Plan for the long term.|Take more time to consider it|0.5039076805114746|0.8015344738960266|0.0|0.7077736854553223|3
665|从容不迫|"""From容不迫"" translates to ""calm and unhurried"" in English."|With ease|0.47477707266807556|0.4513714015483856|0.0|0.4626792371273041|5
666|从容就义|To Die Calmly|Meet one's fate calmly|0.6081059575080872|0.662172257900238|0.30303030303030304|0.7828061580657959|3
667|循规蹈矩|To Follow Rules and Regulations|Follow the custom or law|0.7491100430488586|0.5721463561058044|0.14545454545454548|0.7626100778579712|4
668|微言大义|"""Less words, more meaning"""|Subtle and profound language|0.6243469715118408|0.760206937789917|0.0|0.6730930805206299|4
669|德才兼备|To be both virtuous and capable.|Equal stress on integrity and ability|0.6075844168663025|0.5499869585037231|0.08450704225352113|0.6234391331672668|5
670|心乱如麻|To be in a state of confusion and uncertainty.|Be in a stew|0.4965325891971588|0.6696546077728271|0.29508196721311475|0.5042616128921509|5
671|心宽体胖|"""Be as fat as you are content."""|Fit and happy|0.5285404324531555|0.3469197154045105|0.0|0.639896810054779|5
672|心口如一|"""Heart and mouth are one"""|Say what one thinks|0.34959647059440613|0.7559444904327393|0.09302325581395349|0.6952469944953918|3
673|心血来潮|Spontaneous Inspiration|Be seized by a whim|0.541476309299469|0.7270186543464661|0.0|0.609725832939148|5
674|心心相印|Heart to Heart|Hearts beat as one|0.4540518820285797|0.7674485445022583|0.06896551724137931|0.7392107248306274|3
675|心如刀割|Heart Like a Knife Cutting|Be pierced with grief|0.42754900455474854|0.4929422438144684|0.0|0.6047269701957703|5
676|心有灵犀一点通|The Heart Understands Instantly|Hearts which have a common beat are linked|0.45166611671447754|0.4089512228965759|0.026666666666666672|0.6890596151351929|2
677|心有余而力不足|Having the heart but lacking the strength|The spirit is willing, but the flesh is weak|0.5721961855888367|0.7034798860549927|0.2|0.7192324995994568|4
678|忍俊不禁|"""忍俊不禁"" translates to ""Unable to hold back laughter"" in English."|Cannot help smiling|0.609382688999176|0.6645476818084717|0.0|0.4241511821746826|4
679|忍气吞声|Put up with injustice and swallow one's anger.|Suffer indignities without a protest|0.5720967650413513|0.71733558177948|0.046511627906976744|0.7488071918487549|4
680|志大才疏|"The idiom ""Zhi Da Cai Xiao"" translates to ""ambitious but lacking in knowledge"" in English. This idiom describes a person who is highly ambitious but lacks the necessary knowledge or expertise to achieve their goals. It suggests that while they may have great aspirations, their limited knowledge or experience can sometimes hinder their progress."|Have great ambition but little talent|0.5642189383506775|0.6101858019828796|0.09389671361502347|0.44782304763793945|5
681|忘乎所以|To Forget Oneself|Forget oneself in one's elation|0.6807369589805603|0.6413724422454834|0.4680851063829787|0.7002887725830078|3
682|快马加鞭|"""Pushing a horse with a whip"""|Work at top speed|0.36739084124565125|0.29942527413368225|0.0|0.6472473740577698|2
683|快刀斩乱麻|"""Cutting off the mess with a swift blade"""|Cut the Gordian knot|0.43998730182647705|0.48423853516578674|0.09523809523809523|0.7115411758422852|4
684|怒火中烧|Anger Burning|Simmer with rage|0.6481770277023315|0.6461973190307617|0.0|0.8239465355873108|4
685|急来抱佛脚|Begging for a miracle at the last minute|Seek help at the last moment|0.7176561951637268|0.6419721245765686|0.38888888888888895|0.7230173349380493|4
686|急转直下|"""急转直下"" can be translated as ""a sharp downward turn"" or ""a sudden downward turn."""|(of the march of events, etc.) take a sudden turn and then develop rapidly|0.5534778833389282|0.5742930769920349|0.175|0.5430478453636169|4
687|急中生智|Think on Your Feet|Show resourcefulness in an emergency|0.35905754566192627|0.40803563594818115|0.0|0.6174768805503845|5
688|恒河沙数|Countless|As numerous as the sands of the Ganges|0.3657655417919159|0.37360861897468567|0.0|0.6511671543121338|4
689|恍同隔世|To Feel as if One Has Lived in a Different World|As if being cut off from the outside world for ages|0.5184589624404907|0.7525532245635986|0.12612612612612614|0.7264464497566223|4
690|恨铁不成钢|To Hate Iron as Steel|Wish iron could turn into steel at once|0.5458093285560608|0.43211600184440613|0.2222222222222222|0.690873384475708|2
691|恨之入骨|Hating to the Bone|Harbor bitter hatred toward somebody|0.6000142693519592|0.741740882396698|0.0|0.6677801012992859|5
692|恪守不渝|Adhere to the original principles unwaveringly.|Strictly abide by (or stick to)|0.6694561839103699|0.6810588836669922|0.02531645569620253|0.8056356310844421|4
693|悖入悖出|"""To go in contrary and come out contrary."""|Ill-gotten, ill-spent|0.40876996517181396|0.41332849860191345|0.0|0.494638055562973|5
694|患得患失|"""Worrying about what one has and what one might lose."""|Think in terms of personal gain and loss|0.5879845023155212|0.556762158870697|0.0784313725490196|0.7146205902099609|5
695|患难之交|Through Thick and Thin Friends|Friendship made during adversity|0.4633178114891052|0.44002997875213623|0.09836065573770492|0.7522230744361877|5
696|患难与共|Through Thick and Thin|Go through thick and thin together|0.8177794814109802|0.40096867084503174|0.7499999999999999|0.831047773361206|5
697|情不自禁|"""Unable to control one's emotions"""|Cannot help (doing something)|0.5488806366920471|0.683300256729126|0.0|0.6702525019645691|5
698|惜墨如金|To value ink as gold|(of a writer, calligrapher, painter) abstemious in his use of ink|0.35316669940948486|0.6203194260597229|0.022727272727272724|0.6132299900054932|3
699|悲喜交集|Mixed Joy and Sorrow|Mixed feelings of grief and joy|0.7610503435134888|0.7287055850028992|0.3137254901960784|0.7540331482887268|4
700|惺惺相惜|Mutual Respect and Admiration|The wise appreciate one another|0.6413915753364563|0.7538009285926819|0.0|0.727069616317749|5
701|想方设法|Think of every possible way.|Do everything possible|0.626369059085846|0.7340688705444336|0.375|0.6937834024429321|5
702|意在言外|The underlying meaning is not explicitly stated but implied.|The meaning is implied|0.7865056395530701|0.7118826508522034|0.4|0.7929586172103882|5
703|愚公移山|The Foolish Old Man Moves the Mountains|The Foolish Old Man who moved the mountains|0.7612650990486145|0.48985785245895386|0.7816091954022988|0.9768689274787903|4
704|愚者千虑，必有一得|"""The foolish man, after a thousand thoughts, must have one right."""|Even a fool occasionally hits on a good idea|0.5558112859725952|0.5868701338768005|0.05084745762711865|0.6810717582702637|4
705|爱不释手|"""Love at First Touch"""|Reluctant to give up|0.33302584290504456|0.7031571865081787|0.05128205128205128|0.5117026567459106|1
706|爱屋及乌|From loving the pet to hating the stray cat.|Love me, love my dog|0.5437398552894592|0.31127986311912537|0.02985074626865672|0.6127897500991821|2
707|慢条斯理|Slowly and deliberately.|Leisurely|0.5121518969535828|0.7634279727935791|0.0|0.6844093203544617|4
708|忧患余生|Living in Fear and Anxiety|The remaining years after going through a great deal|0.4961823523044586|0.7536122798919678|0.024390243902439025|0.546410322189331|2
709|应付自如|"""Dealing with it easily"""|Cope with successfully|0.7231417298316956|0.647659182548523|0.18604651162790697|0.7848498225212097|4
710|应对如流|Be as resourceful as a fish in water.|Give fluent replies|0.36037904024124146|0.38747015595436096|0.0|0.46162235736846924|4
711|应运而生|Springing Up in Time of Need|Emerge as the times require|0.5849217772483826|0.5695290565490723|0.07142857142857142|0.6727340221405029|5
712|惩前避后|**Punishment in advance, avoidance in the future**|Take a lesson from the past and avoid future mistakes|0.5389723181724548|0.5677362084388733|0.2201834862385321|0.7627943754196167|5
713|惩一儆百|Punish one to warn a hundred.|Make an example of somebody|0.4727802574634552|0.43178603053092957|0.0|0.5411596894264221|4
714|悬崖勒马|"""To stop a horse at the edge of a cliff"""|Stop (doing something) before it is too late|0.3853330910205841|0.435942143201828|0.044444444444444446|0.6947945356369019|3
715|成龙配套|"""Having everything ready"""|Link up the parts to form a whole|0.4120158553123474|0.31831565499305725|0.0|0.683905839920044|4
716|成家立业|Establishing a family and a career|Get married and start one's career|0.719241201877594|0.807263970375061|0.19718309859154928|0.8087265491485596|4
717|戒骄戒躁|Be cautious and humble.|Guard against pride and rashness|0.6024705767631531|0.7916245460510254|0.1111111111111111|0.7186258435249329|3
718|我行我素|To be true to oneself and stick to one's own principles.|Persist in one's old way (no matter what others say)|0.6471477746963501|0.5949820280075073|0.11666666666666667|0.7120067477226257|4
719|截趾适履|"""Cut off the toes of shoes and wear them"""|Cut the toes to fit the shoes|0.6478748917579651|0.5071931481361389|0.3684210526315789|0.8802671432495117|3
