|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
309|切磋琢磨|"""to think, ponder over, discuss, debate, argue, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over, discuss, debate, argue over"|Compare notes|0.33093076944351196|0.28599902987480164|0.0|0.42832115292549133|2
310|初生之犊不怕虎|The first calf is afraid of the tiger|Young people are fearless|0.5246413946151733|0.6357661485671997|0.0|0.514382004737854|1
311|别久情疏|### English Translation: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence:|Out of sight, out of mind|0.28295257687568665|0.2596730589866638|0.0|0.3861137926578522|1
312|利令智昏|利令智昏|Be mesmerized by money|0.40312016010284424|0.6086697578430176|0.0|0.44150739908218384|1
313|到什么山唱什么歌|To what mountain, to what song?|When in Rome do as the Romans do|0.36161884665489197|0.6190295219421387|0.0|0.4273618757724762|1
314|刻舟求剑|### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###|Ridiculous stupidity|0.19440601766109467|0.2747400403022766|0.0|0.3494536578655243|1
315|刻意求工|(1) earnestly seeking employment|Try to do one's very best to achieve perfection|0.4492217004299164|0.6781510710716248|0.0|0.5473412275314331|5
316|削足适履|The translation of this idiom is “to walk in one’s own shoes.” |Cut the feet to fit the shoes|0.4998292624950409|0.36265623569488525|0.12|0.3736182153224945|4
317|前怕狼，后怕虎|### 1. Fear of wolves, fear of tigers|Be plagued by all sorts of fears|0.43946871161460876|0.5258137583732605|0.11594202898550723|0.7404744625091553|3
318|前仆后继|The translation of the above idiom in English is as follows: |With fresh forces always stepping forward as others fell|0.3891574442386627|0.510968029499054|0.03174603174603175|0.22450917959213257|1
319|前门拒虎，后门进狼|The front door is closed to the tiger, the back door is open to the wolf.|Fend off one danger only to fall prey to another|0.4870891273021698|0.671392560005188|0.07352941176470588|0.5503776669502258|3
320|前倨后恭|"(1) ""The first to be humble is the last to be respected."""|Change from arrogance to humility|0.5322573781013489|0.4919849634170532|0.06315789473684212|0.5333090424537659|5
321|前车之覆，后车之鉴|Before the horse falls, the rider will fall|One should take warning from another's mistake|0.4319295883178711|0.3728475272655487|0.0|0.5110184550285339|1
322|前事不忘，后事之师|"""In the past, we should not forget, in the future, we should not be a teacher."""|Past experience, if not forgotten, is a guide for the future|0.5125126242637634|0.3705735206604004|0.2516556291390728|0.6733193397521973|1
323|前人栽树，后人乘凉|(1) The person who planted the tree is the person who will enjoy the shade.|Profiting by the labor of one's forefathers|0.49406036734580994|0.4743631184101105|0.061538461538461535|0.3691577911376953|4
324|前思后想|### (1) To think before acting|Turn over in one's mind|0.49252942204475403|0.5624967813491821|0.0|0.6855979561805725|1
325|剜肉补疮|“to find the root and treat the disease”|Resort to a remedy worse than the ailment|0.6091086864471436|0.504770040512085|0.09195402298850575|0.7164331674575806|4
326|劈头盖脸|### English Translation: ### Chinese Translation:|(blow) direct in the face|0.3814881145954132|0.36701318621635437|0.0|0.2934245467185974|1
327|力排众议|力排众议|Prevail over all dissenting views|0.5659763216972351|0.37672820687294006|0.0|0.632920503616333|1
328|力所不及|力所不及|Above (beyond or out of) one's reach|0.4292950928211212|0.6260350346565247|0.0|0.5214892625808716|1
329|力所能及|力所能及|Do everything in one's power|0.6899874806404114|0.6722769737243652|0.0|0.5880091190338135|1
330|力挽狂澜|力挽狂澜|Make vigorous efforts to turn the tide|0.6445508599281311|0.6976579427719116|0.0|0.5863379836082458|1
331|功败垂成|功败垂成|Fail when success is already in sight|0.646186351776123|0.5949444770812988|0.0|0.5084877610206604|1
332|功到自然成|功到自然成|Constant effort yields sure success|0.6075315475463867|0.7503483295440674|0.0|0.558236837387085|1
333|助纣为虐|助纣为虐|Encourage oppression|0.589031457901001|0.6663746237754822|0.0|0.4790157675743103|1
334|勇冠三军|“The three armies have been crowned with bravery.”|Distinguish oneself by peerless valor in battle|0.5050532221794128|0.4677295982837677|0.0|0.6039260625839233|4
335|动辄得咎|动辄得咎|Be blamed for every move (or for whatever one does)|0.39576655626296997|0.45388004183769226|0.0|0.5767399072647095|1
336|胜败乃兵家之常|"The most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most common translation for this idiom is ""the most"|Defeats or victories are ordinary things to a general|0.31520721316337585|0.2063540816307068|0.0007102272727272727|0.3769027590751648|1
337|胜不骄，败不馁|胜不骄，败不馁|Not puffed up by success, undismayed by failure|0.49624159932136536|0.5052525401115417|0.0|0.7100915312767029|1
338|劳民伤财|劳民伤财|Waste of manpower and public funds|0.5876917243003845|0.4713626801967621|0.0|0.5664242506027222|1
339|劳而无功|劳而无功|Work fruitlessly|0.7804059982299805|0.6298006772994995|0.0|0.5945605635643005|1
