|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
628|席不暇暖|不能自暖|Be constantly on the go|0.41153594851493835|0.36143624782562256|0.0|0.4564434289932251|2
629|平步青云|平步青云|Have a meteoric rise|0.4437128007411957|0.7421957850456238|0.0|0.49652430415153503|1
630|平分秋色|平分秋色|(of two parties) have equal shares (of honor, power, glory, etc.)|0.40473610162734985|0.666224479675293|0.0|0.4614533483982086|1
631|平地一声雷|(or clear) speech|A sudden big change|0.42455822229385376|0.3122061491012573|0.0|0.5651347637176514|1
632|平起平坐|平起平坐|Sit as equals at the same table with|0.38036787509918213|0.4654722809791565|0.0|0.6040685176849365|1
633|年高德劭|of venerable age and eminent virtue|Of venerable age and eminent virtue|0.9309592247009277|0.6587888598442078|1.0|0.9888403415679932|5
634|年深日久|一日千里|With the passage of time|0.4459708034992218|0.40262845158576965|0.0|0.45039719343185425|2
635|度日如年|day and night|One day seems to be as long as one year|0.4734961986541748|0.4121145009994507|0.03636363636363636|0.6384447813034058|2
636|庸中佼佼|Giant among dwarfs|A giant among dwarfs|0.9345505833625793|0.4901987612247467|0.9142857142857143|0.9869273900985718|4
637|广开言路|ulate the whole matter|Encourage the free airing of views|0.4050406813621521|0.3458395302295685|0.14285714285714285|0.5705589652061462|2
638|庐山真面目|一目了然|One's true colors|0.5227953791618347|0.5267136096954346|0.0|0.5360670685768127|4
639|弄假成真|What was make-believe has become reality|What was make-believe has become reality|0.9686127305030823|0.7119472026824951|1.0|0.9999997615814209|5
640|引而不发|引而不发|Draw the bow but not discharge the arrow|0.32809892296791077|0.46920809149742126|0.0|0.49409031867980957|1
641|引为鉴戒|Take warning from the past and avoid future mistakes|Take warning|0.63971346616745|0.6187978386878967|0.27692307692307694|0.8067023158073425|4
642|弱肉强食|强肉强食|The weak at the mercy of the strong|0.26630523800849915|0.5689597725868225|0.0|0.539114236831665|1
643|张冠李戴|张冠李戴|Confuse one thing with another|0.263171523809433|0.4688299894332886|0.0|0.4730890393257141|1
644|张皇失措|Lost措|Lose one's head|0.4290371239185333|0.34934553503990173|0.0|0.672399640083313|1
645|张三李四|张三李四|Any Tom, Dick or Harry|0.4667747914791107|0.6796901226043701|0.0|0.5051223039627075|1
646|张牙舞爪|张牙舞爪|Show one's fangs and claws|0.4798767864704132|0.7108798027038574|0.0|0.6453437805175781|1
647|张弩之末|On the decline|On the decline and no longer what it was|0.6839256882667542|0.5488778948783875|0.42857142857142855|0.9031554460525513|4
648|强奸民意|strong defence|Defile public opinion|0.5270331501960754|0.32027527689933777|0.0|0.5488671660423279|1
649|强将手下无弱兵|弃兵曳兵|There are no poor soldiers under a good general|0.3351357877254486|0.2875412702560425|0.0|0.4650384187698364|2
650|强中自有强中手|强中自有强中手|However strong you are, there's always someone stronger|0.34645482897758484|0.39693593978881836|0.0|0.5457713603973389|1
651|强人所难|strong men are not willing to make|Try to make somebody do something which he won't or can't|0.3408972918987274|0.35689231753349304|0.1386138613861386|0.616535484790802|3
652|弹冠相庆|Congratulated each other on the happy life we enjoy|Congratulated each other on the prospect of getting good appointments|0.6950163841247559|0.4660113751888275|0.5116279069767442|0.7485575079917908|4
653|弹尽粮绝|Run out of one's wits|Exhaust (or run out of) ammunition and food supplies|0.4378875195980072|0.6427464485168457|0.2631578947368421|0.7119797468185425|5
654|形影相吊|形影相吊|Alone|0.3521865904331207|0.3780572712421417|0.0|0.41951173543930054|1
655|彼一时，此一时|归此一时|The times are different, not comparable|0.4015628397464752|0.282646507024765|0.0|0.5580180883407593|2
656|往返徒劳|徒劳徒尽|Run back and forth in vain|0.4208540618419647|0.3234902620315552|0.0|0.6285295486450195|1
657|待价而沽|wait for the right price to sell|Wait for the right price to sell|0.9435774087905884|0.5499459505081177|1.0|0.9892992973327637|5
658|后浪推前浪|Post waves push waves|Waves push waves|0.6727641224861145|0.36197176575660706|0.8235294117647058|0.9061009287834167|1
659|得不偿失|loss sometimes spells gain|The loss outweighs the gain|0.6992067694664001|0.4865059554576874|0.15384615384615383|0.8307269811630249|4
660|得道多助，失道寡助|助 somebody generously and lose himself|A just cause enjoys abundant support while an unjust cause finds little (or meagre) support|0.3630736470222473|0.30989083647727966|0.0|0.5911766290664673|1
661|得胜归来|Return with flying colors|Return with flying colors|0.9790708422660828|0.7617627382278442|1.0|1.0|5
662|得意忘形|get dizzy with success|Get dizzy with success|0.9513257741928101|0.5053315162658691|1.0|0.9820795059204102|4
663|得鱼忘筌|Forget one's own business|Ungrateful|0.3575538098812103|0.37460896372795105|0.0|0.6120824217796326|2
664|从长计议|从长计议|Take more time to consider it|0.4400818645954132|0.4755285084247589|0.0|0.5610653162002563|1
665|从容不迫|with ease|With ease|0.9481861591339111|0.5501800775527954|1.0|0.9086505174636841|5
666|从容就义|from content to law|Meet one's fate calmly|0.48668766021728516|0.2982330024242401|0.0|0.521527886390686|2
667|循规蹈矩|循矩蹈矩|Follow the custom or law|0.6671168208122253|0.7440670728683472|0.0|0.48977017402648926|1
668|微言大义|Micro言大义|Subtle and profound language|0.3980885446071625|0.5128318071365356|0.0|0.3926495313644409|1
669|德才兼备|equal stress on integrity and ability|Equal stress on integrity and ability|0.9361717104911804|0.5174732208251953|1.0|0.9731481075286865|5
670|心乱如麻|disorder (or chaos) in a state of utter stupefaction|Be in a stew|0.42500901222229004|0.573910117149353|0.21538461538461537|0.6231886744499207|5
671|心宽体胖|fit and happy|Fit and happy|0.9339950680732727|0.3656158447265625|1.0|0.9685341119766235|5
672|心口如一|(or meaning)|Say what one thinks|0.43201205134391785|0.3315630257129669|0.0|0.6097870469093323|1
673|心血来潮|Be seized by a whim|Be seized by a whim|0.9695448279380798|0.5799611806869507|1.0|1.000000238418579|5
674|心心相印|心心相印|Hearts beat as one|0.45853424072265625|0.6661909818649292|0.0|0.3895703852176666|1
675|心如刀割|Be pierced with grief|Be pierced with grief|0.9772663712501526|0.5448442101478577|1.0|1.000000238418579|5
676|心有灵犀一点通|闭门造车|Hearts which have a common beat are linked|0.36123862862586975|0.30737805366516113|0.0|0.29273349046707153|2
677|心有余而力不足|heart is willing, but the flesh is weak|The spirit is willing, but the flesh is weak|0.8882901668548584|0.6814208626747131|0.8409090909090909|0.906467080116272|5
678|忍俊不禁|smiling and joking|Cannot help smiling|0.6295772194862366|0.6501924395561218|0.1818181818181818|0.6887196898460388|2
679|忍气吞声|仁者见仁，智者见智|Suffer indignities without a protest|0.3376409709453583|0.39412569999694824|0.0|0.3533799648284912|2
680|志大才疏|great ambition but little talent|Have great ambition but little talent|0.9483372569084167|0.6780269145965576|0.9142857142857143|0.9312787652015686|4
681|忘乎所以|Forget oneself in one's elation|Forget oneself in one's elation|0.9543760418891907|0.6228254437446594|1.0|0.9999999403953552|5
682|快马加鞭|快马加鞭|Work at top speed|0.5957220196723938|0.4580172598361969|0.0|0.6864887475967407|1
683|快刀斩乱麻|quick刀 kill the麻|Cut the Gordian knot|0.41330060362815857|0.26313668489456177|0.125|0.48106157779693604|3
684|怒火中烧|Simmer with rage|Simmer with rage|0.9728873372077942|0.6306964159011841|1.0|0.9999999403953552|5
685|急来抱佛脚|Seek help at the last moment|Seek help at the last moment|0.9699119925498962|0.5457988977432251|1.0|0.9999998211860657|5
686|急转直下|of the moment|(of the march of events, etc.) take a sudden turn and then develop rapidly|0.4882844388484955|0.39448222517967224|0.13186813186813187|0.5573325753211975|4
687|急中生智|Quick thinking|Show resourcefulness in an emergency|0.5312048196792603|0.6220681071281433|0.0|0.7939502596855164|5
688|恒河沙数|恨河沙数|As numerous as the sands of the Ganges|0.4233182370662689|0.35703328251838684|0.0|0.5578427910804749|1
689|恍同隔世|(or) be out of touch with reality|As if being cut off from the outside world for ages|0.5442317724227905|0.5730080008506775|0.0879120879120879|0.7281520962715149|4
690|恨铁不成钢|Iron cannot turn into steel at once|Wish iron could turn into steel at once|0.8837698698043823|0.725368857383728|0.7088607594936708|0.8668184280395508|3
691|恨之入骨|Harbor bitter hatred toward somebody|Harbor bitter hatred toward somebody|0.9709349274635315|0.5827285051345825|1.0|1.0000001192092896|5
692|恪守不渝|Strictly abide by (or stick to)|Strictly abide by (or stick to)|0.9708294868469238|0.6380891799926758|1.0|1.0000001192092896|5
693|悖入悖出|悖入悖出|Ill-gotten, ill-spent|0.42631494998931885|0.5396472811698914|0.0|0.41714826226234436|1
694|患得患失|sickness and death|Think in terms of personal gain and loss|0.5036956071853638|0.5506287813186646|0.10169491525423728|0.5919445157051086|2
695|患难之交|Friend made during adversity|Friendship made during adversity|0.9045091867446899|0.5956429243087769|0.7931034482758621|0.8932251930236816|4
696|患难与共|Go through thick and thin together|Go through thick and thin together|0.9702275395393372|0.5816778540611267|1.0|1.0|5
697|情不自禁|cannot help (doing something)|Cannot help (doing something)|0.9116864800453186|0.43296703696250916|1.0|0.9391010999679565|5
698|惜墨如金|abstemious in one's use of ink|(of a writer, calligrapher, painter) abstemious in his use of ink|0.4957604706287384|0.3882651925086975|0.45999999999999996|0.8672125935554504|4
699|悲喜交集|rejoicing in the company of others|Mixed feelings of grief and joy|0.4735124409198761|0.4425751268863678|0.05970149253731344|0.7391919493675232|4
700|惺惺相惜|惺惺相惜|The wise appreciate one another|0.4594138264656067|0.6444394588470459|0.0|0.5011641383171082|1
701|想方设法|Do everything possible|Do everything possible|0.9828549027442932|0.7725973725318909|1.0|0.9999997019767761|5
702|意在言外|Meaning is implied|The meaning is implied|0.7987233996391296|0.6102352738380432|0.8648648648648648|0.9619756937026978|5
703|愚公移山|The Foolish Old Man who moved the mountains|The Foolish Old Man who moved the mountains|0.947722315788269|0.49849751591682434|1.0|0.9999998807907104|2
704|愚者千虑，必有一得|even a fool occasionally hits on a good idea|Even a fool occasionally hits on a good idea|0.9358217120170593|0.44986996054649353|1.0|0.9861500859260559|4
705|爱不释手|Reluctant to give up|Reluctant to give up|0.9824650883674622|0.7625952363014221|1.0|1.000000238418579|5
706|爱屋及乌|love me, love my dog|Love me, love my dog|0.9631808400154114|0.29793283343315125|1.0|0.9889880418777466|5
707|慢条斯理|慢条斯理|Leisurely|0.6801295280456543|0.6573638319969177|0.0|0.5301659107208252|1
708|忧患余生|The remaining years after going through a great deal|The remaining years after going through a great deal|0.9391141533851624|0.3844067454338074|1.0|1.0000001192092896|5
709|应付自如|应付自如|Cope with successfully|0.7381261587142944|0.5693243145942688|0.0|0.614227294921875|1
710|应对如流|fluent response|Give fluent replies|0.80820232629776|0.6617878675460815|0.41379310344827586|0.7835885286331177|1
711|应运而生|应运而生|Emerge as the times require|0.621773362159729|0.5319299697875977|0.0|0.5168917179107666|1
712|惩前避后|Avoid future mistakes by learning from past mistakes|Take a lesson from the past and avoid future mistakes|0.824404239654541|0.707065761089325|0.47787610619469023|0.9242613315582275|4
713|惩一儆百|惩一儆百|Make an example of somebody|0.4649435877799988|0.7107696533203125|0.0|0.4102349877357483|1
714|悬崖勒马|皮之不存，毛将焉附|Stop (doing something) before it is too late|0.2986036241054535|0.2751425802707672|0.0|0.3833673596382141|4
715|成龙配套|成龙配套|Link up the parts to form a whole|0.33678388595581055|0.6306807994842529|0.0|0.512536346912384|1
716|成家立业|Get married and start one's career|Get married and start one's career|0.9732121825218201|0.7580084800720215|1.0|1.000000238418579|4
717|戒骄戒躁|Guard against pride and rashness|Guard against pride and rashness|0.9742187857627869|0.7705971002578735|1.0|0.9999998807907104|5
718|我行我素|my way (or path) is the same as the one|Persist in one's old way (no matter what others say)|0.5175434947013855|0.3518200218677521|0.08080808080808081|0.5913688540458679|3
719|截趾适履|Cut the toes to fit the shoes|Cut the toes to fit the shoes|0.9623557925224304|0.7348804473876953|1.0|1.0000004768371582|5
720|截长补短|balance the score|Balance the score|0.9266743063926697|0.4662807285785675|1.0|0.9792903065681458|5
721|戴罪立功|ize the devil and put him on the right|Make up for one's mistake|0.37995386123657227|0.29611077904701233|0.0|0.6585268378257751|2
722|户限为穿|户限为穿|An endless flow of visitors|0.29398801922798157|0.3002608120441437|0.0|0.42857837677001953|1
723|扁担没扎，两头打塌|打塌成针|Send up grabbing for strands|0.37517011165618896|0.2727203369140625|0.0|0.32647955417633057|1
724|手忙脚乱|frantic rush|In a frantic rush|0.6585492491722107|0.5761501789093018|0.72|0.805033802986145|5
725|手到病除|sickness retires at the first encounter|(in praise of a doctor's skill) sickness retires at his touch|0.5956800580024719|0.3997369110584259|0.35514018691588783|0.7769184112548828|4
