,source,predicted,ground_truth,da,qe,rouge,embed_distance,laj
550,如数家珍,"""Like counting one's own treasures""",Can speak on a subject with great familiarity,0.40195363759994507,0.521047830581665,0.0,0.6031773090362549,2
551,如日中天,"""Like the sun at noon""",To ride on the crest of success,0.4522508680820465,0.5106421113014221,0.10909090909090909,0.636569619178772,2
552,如入无人之境,As if entering a realm without any human presence.,Breaking all resistance,0.5270690321922302,0.7756063342094421,0.05333333333333334,0.45372575521469116,3
553,如坐针毡,"""Like sitting on a bed of needles""",Feel as if sitting on a bed of nails,0.7609034776687622,0.6963467597961426,0.631578947368421,0.8340705633163452,4
554,如此而已,"""That's all there is to it.""",That's what it all adds up to,0.7480770945549011,0.8242729902267456,0.3225806451612903,0.6289453506469727,5
555,如丧考妣,"""Like losing one's parents""",Look as if one had Lost one's parents,0.7942140698432922,0.6152982115745544,0.411764705882353,0.8657755851745605,5
556,如蚁附膻,"""Like ants drawn to a fragrant offering""",A swarm of people running after unwholesome things or leaning on influential people for support,0.42847833037376404,0.5331271290779114,0.0,0.6390852332115173,4
557,如影随形,"As shadows follow forms, so do consequences follow actions.",Like the shadow following the person,0.523740291595459,0.4366302788257599,0.20202020202020204,0.7688779234886169,5
558,如鱼得水,"""Like a fish in water""",Like fish let into the water,0.7246367335319519,0.6919333338737488,0.35294117647058826,0.8053280115127563,4
559,如愿以偿,"""To get what one wishes for; to have one's wish fulfilled""",Achieve what one wishes,0.7240155339241028,0.7163636088371277,0.3488372093023256,0.7632753252983093,5
560,姑息养奸,Tolerating evil and nurturing corruption.,Toleration (or to be tolerant) tends to breed traitors,0.6386698484420776,0.6961703300476074,0.10309278350515463,0.7242929339408875,5
561,姑妄听之,"""Gū wàng tīng zhī"" is a Chinese idiom that roughly translates to ""listen to it with a grain of salt"" or ""take it with a pinch of salt."" This idiom is used to express skepticism or doubt about something that is being said or heard. It implies that the listener should not take the information at face value and should approach it with caution and a critical mindset.",Just let him talk and let's just listen,0.47648733854293823,0.5626150369644165,0.030172413793103446,0.35479265451431274,5
562,姑妄言之,"""I'll just say it as it is, without any ulterior motives.""",Tell somebody something for what it's worth,0.6109573245048523,0.569069504737854,0.03636363636363636,0.5613318085670471,4
563,威信扫地,"""威信扫地"" translates to ""one's prestige is swept away"" or ""one's reputation is ruined.""",Completely discredited,0.4820639491081238,0.5722690224647522,0.0,0.42136478424072266,5
564,嫁祸于人,"""To shift the blame onto others"" or ""To frame someone for one's own misdeeds.""",Put blame on others,0.6403520703315735,0.5417277812957764,0.21153846153846154,0.7042807936668396,5
565,字斟句酌,"""To weigh every word and ponder every sentence.""",Choose one's words with great care,0.647872269153595,0.7067003846168518,0.04597701149425287,0.6635750532150269,5
566,孝子贤孙,"孝子贤孙 (xiào zǐ xián sūn) translates to ""filial son and virtuous grandson.""",Filial offspring,0.40133383870124817,0.43765172362327576,0.09090909090909093,0.4594990313053131,5
567,孤行己见,"""孤行己见"" can be translated as ""to persist in one's own opinion"" or ""to stick to one's own ideas"". This idiom emphasizes the idea of stubbornly adhering to one's own beliefs or opinions, regardless of external advice or suggestions.",Follow one's own bigoted course,0.5198092460632324,0.6711974143981934,0.0912280701754386,0.37548547983169556,4
568,孤注一掷,"""孤注一掷"" is a Chinese idiom that can be translated as ""to stake everything on a single throw."" It implies taking a huge risk or making a bold move, putting all one's resources or efforts into a single attempt, with the understanding that failure could result in significant loss or consequences.",Stake everything on a single throw,0.6370655298233032,0.6560244560241699,0.1928374655647383,0.49462002515792847,4
569,学而不厌,"""Learn without becoming weary or bored; continue to study with enthusiasm and eagerness.""",Have an insatiable desire to learn,0.712492823600769,0.7541337013244629,0.07633587786259541,0.6545937061309814,5
570,学以致用,"""Learning to apply knowledge in practice""",Learn in order to practise,0.7412073016166687,0.7767112255096436,0.2647058823529412,0.7342362999916077,4
571,守株待兔,"""Waiting for a rabbit to come to a fixed spot""",Wait for gains without pains,0.4603026211261749,0.5684807300567627,0.07594936708860758,0.6747151613235474,3
572,安不忘危,"""Be at peace but never forget the possibility of danger.""",In time of peace do not forget danger,0.8263733386993408,0.7408785820007324,0.33333333333333326,0.8527063727378845,4
573,安居乐业,"""To live in peace and work happily""",Quite contented with one's life and work,0.6522728204727173,0.6653529405593872,0.2,0.7877114415168762,4
574,安如泰山,"""Stable as Mount Tai""",Like a rock,0.5599503517150879,0.42095765471458435,0.0,0.6687080264091492,4
575,安营扎寨,"""Set up camp and establish a base.""",Camp,0.5466731786727905,0.7439403533935547,0.0,0.6463382244110107,5
576,安于现状,"""Content with the status quo""",Be content with things as they are,0.4286324977874756,0.5754832029342651,0.46153846153846156,0.8123916983604431,4
577,完璧归赵,"""Return the Jade to Zhao""",Return a thing whole to its owner,0.49435874819755554,0.44301745295524597,0.23333333333333334,0.4599510729312897,2
578,官逼民反,"""Official pressure leads to public backlash.""",The ruler's persecution drives (or forces) the people to rebel,0.6674928069114685,0.7565954923629761,0.03571428571428572,0.6303553581237793,5
579,官官相护,"""Officials protect each other.""",Bureaucrats shield each other (or one another),0.7680758833885193,0.7295817136764526,0.2857142857142857,0.8094863891601562,4
580,家给人足,"""A family with enough resources and provisions.""",Each family is provided for and,0.6373386979103088,0.5387448072433472,0.24390243902439027,0.6518704891204834,4
581,家丑不可外扬,"""Family shame should not be aired in public.""",Don't wash your dirty linen in public,0.537783145904541,0.7344286441802979,0.1818181818181818,0.6029031872749329,5
582,密云不雨,"""Dark clouds without rain""",Trouble is brewing,0.4527111053466797,0.6528506278991699,0.0,0.7102493047714233,3
583,寄人篱下,"Living under another's roof, dependent on others for shelter and protection.",Live under another's roof,0.7514315247535706,0.5508857369422913,0.3925233644859813,0.6419076323509216,4
584,寅吃卯粮,"""Borrowing from the future to live in the present.""",Draw one's pay in advance,0.5045738816261292,0.3712143003940582,0.04938271604938271,0.42248380184173584,2
585,富国强兵,"""富国强兵"" translates to ""wealth and military strength.""",Enrich the nation and increase its military power,0.5706071853637695,0.5888214707374573,0.2222222222222222,0.5836606025695801,5
586,富贵不能淫,Wealth and status should not lead to indulgence or corruption.,Neither riches nor honors can corrupt one (or can lead one astray),0.7480402588844299,0.7172646522521973,0.1870503597122302,0.7845937609672546,4
587,宁缺毋滥,"""Better to be lacking than to be excessive.""",Would rather go without (something) than be contented with anything less satisfactory,0.6092870831489563,0.7209850549697876,0.1313868613138686,0.7116789817810059,4
588,宁死不屈,"""宁死不屈"" translates to ""rather die than yield"" or ""prefer death to surrender.""",Death before dishonor,0.45466792583465576,0.7284614443778992,0.06451612903225806,0.4537029564380646,3
589,宁为鸡口，无为牛后,"""It is better to be the head of a chicken than the tail of a cow.""",Would rather be a leader anywhere then a follower,0.44202056527137756,0.48868027329444885,0.0923076923076923,0.5552722811698914,4
590,宁为玉碎，不为瓦全,"""It is better to be shattered like jade than to be whole like a tile.""",Better to die in glory than survive with dishonor,0.40377727150917053,0.5057581067085266,0.1804511278195489,0.5967743992805481,2
591,寥若晨星,"""As scarce as morning stars""",Few and far between,0.5314998030662537,0.7667494416236877,0.0,0.6630749106407166,4
592,实事求是,"""Seek truth from facts""",Be practical and realistic,0.5725816488265991,0.6083720922470093,0.0,0.6416704058647156,3
593,审时度势,"""Assess the situation and gauge the momentum.""",Judge the hour and size up the situation,0.7524755597114563,0.6628458499908447,0.43956043956043955,0.8006744980812073,4
594,寸步难行,"""Every step is difficult to take.""",Cannot walk (or move) a single step,0.5663495063781738,0.5842269659042358,0.05714285714285714,0.5673792362213135,5
595,寸土必争,"""寸土必争"" is a Chinese idiom that translates to ""every inch of land must be fought for."" It emphasizes the importance of defending and protecting one's territory, no matter how small or insignificant it may seem. This idiom reflects a determination to hold onto every inch of land and not give up any ground, even in the face of adversity.",Contest every inch of land,0.5661912560462952,0.6811039447784424,0.09382716049382715,0.5160636901855469,4
596,寸金难买寸光阴,A moment of time is invaluable and cannot be purchased with gold.,Time is more precious than gold,0.7550956010818481,0.7687305212020874,0.15384615384615383,0.7767613530158997,4
597,封官许愿,"""Granting titles and making promises""",Promise high posts and other favors,0.5809667706489563,0.6170664429664612,0.1917808219178082,0.554315984249115,4
598,将功补过,"""To make up for past mistakes with future achievements.""",Make up for one's faults by good deeds,0.697534441947937,0.5948395729064941,0.2156862745098039,0.7135746479034424,4
599,将欲取之，必先予之,"""If you want to take something, you must first give it.""","In order to take, one must first give",0.8133254051208496,0.7128164172172546,0.45999999999999996,0.8376696705818176,4
600,尊师重道,"""Respecting teachers and valuing the path of knowledge""",Honor the teacher and respect his teachings,0.75783371925354,0.6305200457572937,0.29126213592233013,0.8569978475570679,4
601,寻章摘句,Seeking chapters and extracting phrases.,Write in clichés without originality,0.46222540736198425,0.6116005778312683,0.0,0.39372047781944275,2
602,寻死觅活,"""Seeking death and looking for life""",Repeatedly attempt suicide (in order to threaten),0.4352710545063019,0.6652441620826721,0.0,0.6180106401443481,4
603,对牛弹琴,Playing the lute to a cow.,Talk over people's heads,0.3484083116054535,0.7144333720207214,0.0,0.5707544684410095,3
604,对症下药,"""Prescribe the right medicine for the right ailment.""",Administer medicine according to the diagnosis,0.7189781665802002,0.6949326992034912,0.21359223300970875,0.8249983191490173,4
605,小不忍则乱大谋,"""Small irritations can disrupt larger plans.""",Lack of forbearance in small matters upsets great plans,0.7484418153762817,0.6833388209342957,0.13333333333333333,0.8135098218917847,4
606,小丑跳梁,"""A clown performs on the stage.""",A contemptible wretch making trouble,0.4819265902042389,0.7027885913848877,0.0,0.5186518430709839,2
