|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
657|待价而沽|Sell at a price to be determined later|Wait for the right price to sell|0.6205763220787048|0.6182852387428284|0.24|0.8217328190803528|4
658|后浪推前浪|Waves push waves|Waves push waves|0.9683451056480408|0.4386277496814728|1.0|0.9999999403953552|5
659|得不偿失|The loss outweighs the gain|The loss outweighs the gain|0.971111536026001|0.7708518505096436|1.0|0.9999998211860657|5
660|得道多助，失道寡助|A just cause enjoys abundant support while an unjust cause finds little (or meagre) support|A just cause enjoys abundant support while an unjust cause finds little (or meagre) support|0.9482600092887878|0.655423641204834|1.0|0.9999997615814209|5
661|得胜归来|Return with flying colors|Return with flying colors|0.9790708422660828|0.7617627382278442|1.0|1.0|5
662|得意忘形|Get dizzy with success|Get dizzy with success|0.9734345078468323|0.5091823935508728|1.0|0.9999997615814209|4
663|得鱼忘筌|Ungrateful|Ungrateful|0.9882032871246338|0.39241084456443787|1.0|1.000000238418579|5
664|从长计议|Take more time to consider it|Take more time to consider it|0.9701821804046631|0.7768489122390747|1.0|1.000000238418579|5
665|从容不迫|With ease|With ease|0.9764761328697205|0.5418340563774109|1.0|1.000000238418579|5
666|从容就义|Meet one's fate calmly|Meet one's fate calmly|0.9663787484169006|0.4709969460964203|1.0|1.0|4
667|循规蹈矩|Follow the custom or law|Follow the custom or law|0.9795638918876648|0.7320464849472046|1.0|1.0|5
668|微言大义|Subtle and profound language|Subtle and profound language|0.9709755778312683|0.5566544532775879|1.0|1.000000238418579|5
669|德才兼备|Equal stress on integrity and ability|Equal stress on integrity and ability|0.9697471857070923|0.5275704264640808|1.0|1.0000001192092896|5
670|心乱如麻|In a stew|Be in a stew|0.8278768062591553|0.31473320722579956|0.7777777777777778|0.8437532782554626|3
671|心宽体胖|Fit and happy|Fit and happy|0.9810989499092102|0.36945807933807373|1.0|0.9999998211860657|5
672|心口如一|Say what one thinks|Say what one thinks|0.9710785746574402|0.36358579993247986|1.0|0.9999998807907104|5
673|心血来潮|Be seized by a whim|Be seized by a whim|0.9695449471473694|0.5799611806869507|1.0|1.000000238418579|5
674|心心相印|Hearts which have a common beat are linked|Hearts beat as one|0.6593555808067322|0.5364775657653809|0.2903225806451613|0.8431302309036255|5
675|心如刀割|Be pierced with grief|Be pierced with grief|0.9772666096687317|0.5448445081710815|1.0|1.0000001192092896|5
676|心有灵犀一点通|Communication is possible if the hearts are linked|Hearts which have a common beat are linked|0.6757730841636658|0.4812776446342468|0.26530612244897955|0.7900097370147705|4
677|心有余而力不足|The spirit is willing, but the flesh is weak|The spirit is willing, but the flesh is weak|0.960428774356842|0.7129563093185425|1.0|1.0000001192092896|5
678|忍俊不禁|Cannot help smiling|Cannot help smiling|0.9797293543815613|0.8287467956542969|1.0|0.9999997019767761|5
679|忍气吞声|Suffer indignities without a protest|Suffer indignities without a protest|0.969206690788269|0.6889650821685791|1.0|1.000000238418579|5
680|志大才疏|Greatly ambitioned but little accomplished|Have great ambition but little talent|0.7325676679611206|0.5485264658927917|0.45|0.8779346942901611|5
681|忘乎所以|Forget oneself in one's elation|Forget oneself in one's elation|0.9543760418891907|0.6228254437446594|1.0|1.0|5
682|快马加鞭|Work at top speed|Work at top speed|0.9878753423690796|0.5466489195823669|1.0|1.0000001192092896|5
683|快刀斩乱麻|Cut the Gordian knot|Cut the Gordian knot|0.9645296931266785|0.39511969685554504|1.0|1.000000238418579|5
684|怒火中烧|Simmer with rage|Simmer with rage|0.9728873372077942|0.6306964159011841|1.0|1.000000238418579|5
685|急来抱佛脚|Seek help at the last moment|Seek help at the last moment|0.9699119925498962|0.5457988977432251|1.0|0.9999998211860657|5
686|急转直下|(of a country's decline) be on the decline|(of the march of events, etc.) take a sudden turn and then develop rapidly|0.48528262972831726|0.39963558316230774|0.08|0.5708472728729248|2
687|急中生智|Show resourcefulness in an emergency|Show resourcefulness in an emergency|0.9696952700614929|0.6423394680023193|1.0|1.0000001192092896|5
688|恒河沙数|As numerous as the sands of the Ganges|As numerous as the sands of the Ganges|0.9662488698959351|0.5118262767791748|1.0|0.9999999403953552|5
689|恍同隔世|Isolation from the outside world for ages###|As if being cut off from the outside world for ages|0.7983233332633972|0.523098349571228|0.6666666666666666|0.8702178001403809|3
690|恨铁不成钢|Iron不成钢###|Wish iron could turn into steel at once|0.5125605463981628|0.3203810155391693|0.0909090909090909|0.6273783445358276|1
691|恨之入骨|Harbor bitter hatred toward somebody|Harbor bitter hatred toward somebody|0.9709348082542419|0.5827285051345825|1.0|1.0000001192092896|5
692|恪守不渝|Strictly abide by (or not violate)###|Strictly abide by (or stick to)|0.8047217726707458|0.504981517791748|0.6363636363636364|0.8778155446052551|5
693|悖入悖出|Ill-gotten, ill-spent|Ill-gotten, ill-spent|0.9707008004188538|0.2771124839782715|1.0|0.9999998807907104|5
694|患得患失|Get (or lose) by a fluke|Think in terms of personal gain and loss|0.4515508711338043|0.4696713089942932|0.030303030303030304|0.6769730448722839|5
695|患难之交|Friendship made during adversity|Friendship made during adversity|0.9714948534965515|0.691730260848999|1.0|1.0|5
696|患难与共|Go through thick and thin together|Go through thick and thin together|0.9702274799346924|0.5816778540611267|1.0|1.0|5
697|情不自禁|Cannot help (doing something) ###|Cannot help (doing something)|0.8704915642738342|0.4420526921749115|0.9818181818181818|0.9729883670806885|5
698|惜墨如金|abstemious in writing|(of a writer, calligrapher, painter) abstemious in his use of ink|0.443566232919693|0.4178227484226227|0.32183908045977005|0.6902990341186523|5
699|悲喜交集|Mixed feelings of grief and joy|Mixed feelings of grief and joy|0.9682965278625488|0.7947334051132202|1.0|1.0|5
700|惺惺相惜|The wise appreciate one another|The wise appreciate one another|0.9560049772262573|0.5314573049545288|1.0|1.000000238418579|5
701|想方设法|Do everything possible|Do everything possible|0.9828549027442932|0.7725973725318909|1.0|0.9999996423721313|5
702|意在言外|The meaning is implied|The meaning is implied|0.9726920127868652|0.6737687587738037|1.0|1.0000001192092896|5
703|愚公移山|The Foolish Old Man who moved the mountains|The Foolish Old Man who moved the mountains|0.947722315788269|0.49849751591682434|1.0|0.9999998807907104|5
704|愚者千虑，必有一得|Even a fool occasionally hits on a good idea|Even a fool occasionally hits on a good idea|0.9636755585670471|0.494907945394516|1.0|1.0000003576278687|4
705|爱不释手|Reluct to give up|Reluctant to give up|0.9548172354698181|0.7637697458267212|0.742857142857143|0.9664614796638489|5
706|爱屋及乌|Love me, love my dog|Love me, love my dog|0.978650689125061|0.3067760467529297|1.0|0.9999999403953552|5
707|慢条斯理|Leisurely|Leisurely|0.9871932864189148|0.6812838912010193|1.0|0.9999998807907104|5
708|忧患余生|The remaining years after going through a great deal|The remaining years after going through a great deal|0.9391141533851624|0.3844067454338074|1.0|0.9999998807907104|5
709|应付自如|Cope with successfully|Cope with successfully|0.9688920974731445|0.5864831209182739|1.0|1.0|5
710|应对如流|Give fluent replies|Give fluent replies|0.971517026424408|0.7288069725036621|1.0|0.9999999403953552|5
711|应运而生|Emerge as the times require|Emerge as the times require|0.971217930316925|0.6459028720855713|1.0|0.9999998807907104|5
712|惩前避后|Avoidance of immediate danger at the expense of future gains|Take a lesson from the past and avoid future mistakes|0.534088134765625|0.5252355933189392|0.1626016260162602|0.7369197607040405|4
713|惩一儆百|Punish one as a warming to a hundred where where he lives.|Make an example of somebody|0.3748444616794586|0.280406653881073|0.0|0.5198747515678406|2
714|悬崖勒马|Make a last-minute effort to avoid a disaster|Stop (doing something) before it is too late|0.5372735261917114|0.43235594034194946|0.0|0.7575303912162781|4
715|成龙配套|Link up the parts to form a whole|Link up the parts to form a whole|0.9512882828712463|0.42591309547424316|1.0|1.0000001192092896|5
716|成家立业|Get married and start one's career###|Get married and start one's career|0.9394980072975159|0.7176271677017212|0.972972972972973|0.9844090938568115|5
717|戒骄戒躁|Guard against pride and rashness|Guard against pride and rashness|0.9742187857627869|0.7705971002578735|1.0|0.9999998807907104|5
718|我行我素|I will follow my own bigoted course|Persist in one's old way (no matter what others say)|0.5103014707565308|0.49792540073394775|0.0|0.6491802334785461|1
719|截趾适履|Cut the toes to fit the shoes|Cut the toes to fit the shoes|0.9623557925224304|0.7348804473876953|1.0|1.0000003576278687|5
720|截长补短|Balance the score|Balance the score|0.9706168174743652|0.3878081738948822|1.0|1.0000001192092896|5
721|戴罪立功|Atone for one's mistake|Make up for one's mistake|0.6688337326049805|0.3127938210964203|0.7346938775510203|0.8970046043395996|4
722|户限为穿|An endless flow of visitors|An endless flow of visitors|0.967853844165802|0.292310893535614|1.0|0.9999997615814209|5
723|扁担没扎，两头打塌|Send up grabbing for strands|Send up grabbing for strands|0.9431072473526001|0.3085579574108124|1.0|1.0000004768371582|4
724|手忙脚乱|In a frantic rush|In a frantic rush|0.971413791179657|0.6295204162597656|1.0|1.000000238418579|5
725|手到病除|(of praise) too numerous to mention|(in praise of a doctor's skill) sickness retires at his touch|0.43336915969848633|0.28417572379112244|0.1568627450980392|0.5397298336029053|2
726|手足无措|At a loss as to what to do|At a loss as to what to do|0.9757477641105652|0.7998691201210022|1.0|0.9999997615814209|5
727|手无缚鸡之力|Too weak|Too weak|0.9805544018745422|0.42708638310432434|1.0|1.0000001192092896|5
728|才高八斗|(of a writer's) profound learning|Have (of) profound learning|0.6353862881660461|0.32841914892196655|0.5964912280701754|0.8355847597122192|5
729|打抱不平|Defend somebody against an injustice###|Defend somebody against an injustice|0.9305881857872009|0.5416601300239563|0.972972972972973|0.9547264575958252|5
730|打破砂锅问到底|Insist on getting to the bottom of the matter|Insist on getting to the bottom of the matter|0.9709218144416809|0.616787850856781|1.0|1.0000001192092896|5
731|打落水狗|Beat a drowning dog|Beat a drowning dog|0.9581658840179443|0.8144305944442749|1.0|1.0|5
732|打开天窗说亮话|Frankly speaking|Frankly speaking|0.9796848297119141|0.4356550872325897|1.0|1.0000003576278687|5
733|打肿脸充胖子|Slap one's face until it's swollen in an effort to look imposing###|Slap one's face until it's swollen in an effort to look imposing|0.8975751996040344|0.6299442052841187|0.9864864864864865|0.9569005966186523|5
734|打入冷宫|Consign to the back shelf|Consign to the back shelf|0.9664891958236694|0.46309801936149597|1.0|0.9999998807907104|5
735|打草惊蛇|Put an enemy on guard by acting prematurely|Put an enemy on guard by acting prematurely|0.9569080471992493|0.3789142072200775|1.0|1.0000001192092896|5
736|扶老携幼|Help the aged and the young|Help the aged and the young|0.9699937105178833|0.7639961838722229|1.0|0.9999998211860657|5
737|扶弱抑强|Fight for the weak against the strong###|Fight for the weak against the strong|0.893655002117157|0.6003808975219727|0.975|0.9447804689407349|5
738|扶危济困|Help those in distress|Help those in distress|0.9751331210136414|0.8134158849716187|1.0|1.0000003576278687|5
739|抓耳挠腮|Scratch one's head|Scratch one's head|0.9629999995231628|0.42052584886550903|1.0|0.9999998807907104|4
740|投鞭断流|If the soldiers throw their whips into the river, it would have an immediate effect on the flow of the river.|If the soldiers throw their whips into the river, it would|0.7501819729804993|0.6824512481689453|0.6737967914438503|0.9127877950668335|2
741|投其所好|投其所好|Agree to whatever another is pleased with|0.6099251508712769|0.548700213432312|0.0|0.6229270696640015|1
742|折冲樽俎|Engage in diplomatic negotiations|Engage in diplomatic negotiations|0.968884289264679|0.3140113651752472|1.0|1.000000238418579|5
743|抱薪救火|Adopt a wrong method to save a situation and end up by making it worse|Adopt a wrong method to save a situation and end up by making it worse|0.9284170269966125|0.39960989356040955|1.0|1.0|5
