|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
187|दाँत पीसना|### English Translation: ### Meaning: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ### Context: ### Explanation: ### Example Sentence: ###|to show silent anger|0.3103755712509155|0.24868476390838623|0.0|0.36409902572631836|5
188|दाँत दिखाना|दाँत दिखाना = to show teeth|to laugh unnecessarily|0.4315238893032074|0.8319981694221497|0.0|0.3866937458515167|3
189|दाँत गिनाना|To count teeth|to mock or insult someone|0.3284548223018646|0.837119460105896|0.0|0.5184224843978882|2
190|दाँत काटी रोटी|### English Translation: ### Example Sentence: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context:|to have a close friendship|0.2531644105911255|0.24151358008384705|0.0|0.2798542082309723|1
191|दाँत टूट जाना|दाँत टूट जाना (dānt tuṭ jaṇā)|to be defeated or embarrassed|0.2820691168308258|0.7438637018203735|0.0|0.4956403374671936|1
192|पसीना बहाना|### English Translation: ### Example Sentence: ### Example Sentences: ### Example Sentences: ### Example Sentences:|to work hard|0.28323766589164734|0.33422666788101196|0.0|0.2617012858390808|1
193|पसीना छुड़ाना|To cool down|to frighten or exhaust|0.5341317653656006|0.8172650337219238|0.0|0.664519190788269|5
194|पसीना निकलना|The sweat comes out|to feel nervous or hot|0.5574122667312622|0.788021981716156|0.0|0.584737241268158|2
195|पसीना-पसीना होना|### English Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation: ### Example Sentence: ### Example Translation: ### Explanation|to be drenched in sweat (from work or fear)|0.28475502133369446|0.24007835984230042|0.0|0.28923138976097107|1
196|खून पसीना एक करना|(To sweat one's blood)|to work tirelessly|0.4869478642940521|0.5848398208618164|0.0|0.5827614068984985|5
197|खून खौलना|Blood boils|to feel extreme anger|0.5332013964653015|0.7886459827423096|0.0|0.5261794924736023|1
198|खून जलाना|### English Translation: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ###|to waste emotional energy|0.23185408115386963|0.23399388790130615|0.0|0.2707725167274475|1
199|खून चूसना|खून चूसना = to suck blood|to exploit someone harshly|0.4219028353691101|0.8184180855751038|0.0|0.4572293758392334|3
200|खून में उबाल आना|Khun mein ubaal aana|to be fired up with passion|0.41625699400901794|0.77546626329422|0.0|0.5796281099319458|1
201|खून पसीने की कमाई|खून पसीने की कमाई|hard-earned money|0.4569011628627777|0.7959120273590088|0.0|0.6263734102249146|1
202|खून सफेद होना|Khun safed hona|to become heartless or selfish|0.4286556541919708|0.4876733720302582|0.0|0.5309110283851624|1
